,pile_sparsity,bio_sparsity
15185,0.02616371,0.033878453
15186,0.11743122,0.119265944
15187,0.007629602,0.011751112
15188,0.040261425,0.04719638
15189,0.008471415,0.012883135
15190,0.032368977,0.03215104
15191,0.08327206,0.058007404
15192,0.0037295541,0.0020760298
15193,0.015191717,0.012655947
15194,0.005935319,0.011680605
15195,0.01679365,0.014152255
15196,0.018267712,0.007371864
15197,0.009945477,0.0051430697
15198,0.014516845,0.010838442
15199,0.0040243664,0.00051313185
15200,0.022711208,0.039186038
15201,0.028664287,0.016815841
15202,0.024892109,0.01829648
15203,0.0136892395,0.012945808
15204,0.009661321,0.0015315615
15205,0.0024899214,0.00038778668
15206,0.009590282,0.01701561
15207,0.026575737,0.020752463
15208,0.011899053,0.0065218667
15209,0.0143747665,0.0050098905
15210,0.016253753,0.011367242
15211,0.0068943473,0.002197458
15212,0.042715825,0.030235609
15213,0.01263786,0.019256154
15214,0.0060631894,0.0003368652
15215,0.02572682,0.037513465
15216,0.005793241,0.00023502223
15217,0.024650576,0.020478271
15218,0.04041771,0.031825926
15219,0.009053936,0.003070957
15220,0.022540715,0.02051744
15221,0.010577725,0.0070428327
15222,0.009885094,0.022730567
15223,0.028241605,0.029655889
15224,0.04185625,0.018069291
15225,0.048853606,0.0718463
15226,0.039039552,0.05173231
15227,0.021304633,0.019283574
15228,0.0034702613,0.00042304
15229,0.0016303479,0.0007834074
15230,0.023194274,0.027438845
15231,0.0086774295,0.0029025245
15232,0.045511216,0.031759337
15233,0.022700552,0.025836777
15234,0.07555721,0.08748311
15235,0.0032820075,0.0029573631
15236,0.0058926954,0.0007559882
15237,0.012137035,0.017407313
15238,0.007846272,0.007195597
15239,0.025691299,0.0072386847
15240,0.01180315,0.010623005
15241,0.13499565,0.09722478
15242,0.013376667,0.011782448
15243,0.008826612,0.007685227
15244,0.06439697,0.0156799
15245,0.029406646,0.008311952
15246,0.004201964,0.0017430815
15247,0.006567567,0.0057619615
15248,0.018324543,0.010897198
15249,0.016022874,0.004093304
15250,0.00846076,0.015225523
15251,0.010506687,0.008637067
15252,0.033423908,0.03818328
15253,0.0053137266,0.004673025
15254,0.04949651,0.05090973
15255,0.01169304,0.03094851
15256,0.028735327,0.0064826966
15257,0.12159767,0.2520065
15258,0.0043475945,0.00093617185
15259,0.011497682,0.012883135
15260,0.027097873,0.010164712
15261,0.006819756,0.0049119648
15262,0.025844034,0.011821618
15263,0.024590192,0.020278502
15264,0.02890582,0.0037564386
15265,0.017777542,0.022374116
15266,0.030564584,0.024685169
15267,0.094968654,0.11536458
15268,0.016218232,0.013928984
15269,0.08747047,0.15901996
15270,0.010080452,0.0054055112
15271,0.015461666,0.01114397
15272,0.041461986,0.022084255
15273,0.01350809,0.012812628
15274,0.029861296,0.014066081
15275,0.0036727227,0.0018214223
15276,0.0041842046,0.0019154311
15277,0.016115226,0.007935917
15278,0.006407729,0.0024677333
15279,0.005619195,0.008272783
15280,0.0061448845,0.003262892
15281,0.030223595,0.019381499
15282,0.008620597,0.0007599052
15283,0.02215355,0.041293405
15284,0.10190562,0.20223272
15285,0.005189408,0.0011359408
15286,0.005789689,0.0033960713
15287,0.020654626,0.005993067
15288,0.0036123395,0.0018645097
15289,0.058855914,0.0041442253
15290,0.006674126,0.0013082904
15291,0.018225087,0.012213321
15292,0.009725256,0.011425997
15293,0.007391621,0.00085783115
15294,0.010012965,0.0041755615
15295,0.033473637,0.03374136
15296,0.024266966,0.015221606
15297,0.016644467,0.01349811
15298,0.008517591,0.010764018
15299,0.017763333,0.008351123
15300,0.051755555,0.04586067
15301,0.022082511,0.036451947
15302,0.02670716,0.017990952
15303,0.032656685,0.029651972
15304,0.007544355,0.0012456179
15305,0.07391266,0.0791359
15306,0.025034187,0.013799722
15307,0.024419699,0.032672007
15308,0.0051609925,0.0069253216
15309,0.011792495,0.0032433067
15310,0.026231198,0.005726708
15311,0.0032500399,0.005374175
15312,0.0069263144,0.005135236
15313,0.015983803,0.01618128
15314,0.010474719,0.010203882
15315,0.0021702452,0.00030161187
15316,0.03956524,0.022961672
15317,0.010659421,0.013278756
15318,0.006258547,0.0019781038
15319,0.004887492,0.0009988445
15320,0.022416396,0.005209659
15321,0.0032500399,0.0005718874
15322,0.004280107,0.0053389217
15323,0.020338502,0.009526234
15324,0.0070470814,0.012777375
15325,0.00472055,0.0023658904
15326,0.0047809333,0.0062555084
15327,0.0028877405,0.0012456179
15328,0.047777362,0.07572416
15329,0.008393273,0.0029495289
15330,0.013643064,0.0107326815
15331,0.050615378,0.06517558
15332,0.00682686,0.0037290193
15333,0.007856927,0.007058501
15334,0.016502388,0.0033490667
15335,0.03618733,0.015276445
15336,0.060287353,0.029550128
15337,0.03787451,0.029804736
15338,0.0137354145,0.015346952
15339,0.05830536,0.17435516
15340,0.021159003,0.0154174585
15341,0.092034735,0.18134707
15342,0.14774361,0.09090268
15343,0.034912176,0.006854815
15344,0.010613245,0.010434987
15345,0.10492479,0.18533853
15346,0.010599038,0.003482246
15347,0.04070542,0.041077968
15348,0.042989325,0.09699368
15349,0.0626352,0.08818426
15350,0.024000568,0.015249026
15351,0.020899711,0.043765057
15352,0.109751895,0.12672791
15353,0.025556326,0.007136842
15354,0.24672243,0.31564662
15355,0.0034489494,0.0033098964
15356,0.018072354,0.011394661
15357,0.03825812,0.008405962
15358,0.024497842,0.004120723
15359,0.0070861527,0.010916783
15360,0.053719785,0.037497796
15361,0.0033423908,0.0042068977
15362,0.03210613,0.04380031
15363,0.043763652,0.03495956
15364,0.0070186653,0.019228736
15365,0.02436642,0.006220255
15366,0.011433748,0.006549286
15367,0.024870798,0.013866312
15368,0.04320955,0.0167375
15369,0.03128208,0.03433283
15370,0.0017546663,0.0020329424
15371,0.008649013,0.013486359
15372,0.04980198,0.028613957
15373,0.006638606,0.0014453867
15374,0.03412009,0.060506474
15375,0.009629353,0.0048062047
15376,0.095927685,0.13925458
15377,0.047422167,0.04096829
15378,0.047017246,0.038813923
15379,0.05245529,0.009612409
15380,0.019624557,0.01824556
15381,0.023950841,0.013521613
15382,0.015536256,0.01682759
15383,0.041717727,0.018770441
15384,0.122766264,0.15350085
15385,0.007721953,0.009067941
15386,0.04217593,0.02928377
15387,0.04319889,0.027317418
15388,0.011749871,0.007818406
15389,0.017170157,0.022229185
15390,0.010119523,0.008582229
15391,0.06239366,0.045641318
15392,0.27668318,0.2610431
15393,0.01123839,0.022530798
15394,0.0074946275,0.010587752
15395,0.010105316,0.007908498
15396,0.012058891,0.010176462
15397,0.013117375,0.009424391
15398,0.014879145,0.008112184
15399,0.0062052677,0.0035566697
15400,0.052881524,0.07087487
15401,0.0153089315,0.0047905366
15402,0.0061733,0.0063651856
15403,0.03340615,0.023964433
15404,0.011916813,0.027904972
15405,0.02977605,0.045347538
15406,0.017681638,0.01983196
15407,0.09150905,0.09936348
15408,0.010524446,0.0042578196
15409,0.011259701,0.007939834
15410,0.00938782,0.0028986074
15411,0.048026,0.02387434
15412,0.0026106879,0.002318886
15413,0.025400039,0.014641885
15414,0.004322731,0.0007481541
15415,0.016005116,0.013263088
15416,0.0058820397,0.009612409
15417,0.09928073,0.10011555
15418,0.024448115,0.024199456
15419,0.01928357,0.017270217
15420,0.013209725,0.011484753
15421,0.015447457,0.0068078106
15422,0.0053066225,0.00014101334
15423,0.02492763,0.028504279
15424,0.08351004,0.15669715
15425,0.004873284,0.005906892
15426,0.08546007,0.08158797
15427,0.004475465,0.0018762609
15428,0.01278349,0.0052292445
15429,0.005427389,0.0030122015
15430,0.0045180884,0.004543763
15431,0.033420358,0.049342915
15432,0.08333955,0.08682113
15433,0.026028736,0.022961672
15434,0.0039142556,0.0023893926
15435,0.01392722,0.005934311
15436,0.010119523,0.005519105
15437,0.016392278,0.0029064415
15438,0.045653295,0.044313442
15439,0.011138935,0.004633855
15440,0.022682793,0.012965393
15441,0.006603087,0.0010458489
15442,0.006638606,0.0022640475
15443,0.002358499,0.0024168119
15444,0.06516064,0.07742024
15445,0.018548315,0.013411935
15446,0.022107376,0.02396835
15447,0.003171897,0.00081082666
15448,0.0041771005,0.0013905482
15449,0.006976042,0.0068979026
15450,0.012488678,0.016878514
15451,0.06248246,0.052284613
15452,0.018722361,0.016713997
15453,0.020047242,0.004140308
15454,0.014637612,0.017865606
15455,0.016061947,0.010924617
15456,0.014293072,0.0054407646
15457,0.019720461,0.030968096
15458,0.0109862005,0.0076617245
15459,0.06394231,0.042777963
15460,0.01603353,0.01652598
15461,0.034308344,0.019495094
15462,0.013142238,0.0034626608
15463,0.0052178237,0.004516344
15464,0.029736977,0.0073209424
15465,0.07032163,0.066891246
15466,0.044566397,0.05960164
15467,0.01984478,0.0028868564
15468,0.021720212,0.032585833
15469,0.008617046,0.004731781
15470,0.053353935,0.047556747
15471,0.00091995666,7.8340745e-06
15472,0.026877653,0.03286786
15473,0.00081694993,0.00014101334
15474,0.015024775,0.020634951
15475,0.03509688,0.023980102
15476,0.014804553,0.019166064
15477,0.022395084,0.026436083
15478,0.016555669,0.019357998
15479,0.0077290568,0.002839852
15480,0.0047383094,0.0040658847
15481,0.011224181,0.0100315325
15482,0.0037863853,0.0017195793
15483,0.029168665,0.10610078
15484,0.010435647,0.011751112
15485,0.037775055,0.06975851
15486,0.004525192,0.0028790224
15487,0.042740688,0.048959047
15488,0.022927878,0.021461446
15489,0.07464436,0.068740085
15490,0.03640045,0.036150336
15491,0.04597297,0.044979338
15492,0.029353367,0.06669539
15493,0.004525192,0.0020486105
15494,0.012101515,0.009079692
15495,0.0066172946,0.00088133337
15496,0.0029410198,0.0009870933
15497,0.019162804,0.008468634
15498,0.02848669,0.04523786
15499,0.008474967,0.017763764
15500,0.024920525,0.013862395
15501,0.0032109683,0.0012025305
15502,0.041298594,0.06857949
15503,0.0068730353,0.0015433127
15504,0.039462235,0.022859829
15505,0.06761859,0.08840753
15506,0.048711527,0.06870875
15507,0.073113464,0.009205038
15508,0.058298256,0.093613274
15509,0.04208713,0.05811316
15510,0.027520558,0.023470886
15511,0.053460494,0.088615134
15512,0.005850072,0.00094008894
15513,0.044403005,0.05305235
15514,0.013234589,0.0072661038
15515,0.017301578,0.009475313
15516,0.010034276,0.00461427
15517,0.010133731,0.0032158876
15518,0.029651731,0.03483421
15519,0.020757632,0.028805891
15520,0.0071145683,0.0032041364
15521,0.009267054,0.009949274
15522,0.076519795,0.058058325
15523,0.004887492,0.00025852447
15524,0.016967695,0.011069547
15525,0.01792317,0.00895043
15526,0.0113769155,0.011993968
15527,0.005505532,0.0011124385
15528,0.006656366,0.021253843
15529,0.008645462,0.0014571379
15530,0.0045749196,0.0037251024
15531,0.012524198,0.013016314
15532,0.014737067,0.030243443
15533,0.07347222,0.057737127
15534,0.027936136,0.0114612505
15535,0.04023301,0.024289547
15536,0.009977445,0.009244207
15537,0.011050136,0.015946258
15538,0.025265064,0.029209346
15539,0.0110821035,0.0023580564
15540,0.007466212,0.010098122
15541,0.003956879,0.0058168
15542,0.005430941,0.0043596625
15543,0.018661978,0.0102900565
15544,0.0336832,0.031069938
15545,0.042644788,0.02128518
15546,0.009444651,0.0008539141
15547,0.03422665,0.04571574
15548,0.013387323,0.014837737
15549,0.051972225,0.07269237
15550,0.0018186016,0.0018370905
15551,0.052235067,0.07955503
15552,0.009671977,0.009393055
15553,0.008354201,0.007270021
15554,0.036858648,0.034434672
15555,0.04896727,0.084608
15556,0.020594243,0.027481932
15557,0.0097074965,0.004011046
15558,0.015451009,0.0034117394
15559,0.006002806,0.014759396
15560,0.010975544,0.0018096712
15561,0.0127515225,0.002753677
15562,0.010080452,0.012021387
15563,0.07055961,0.05055328
15564,0.083165504,0.07388315
15565,0.016875343,0.010125541
15566,0.009064592,0.0016608237
15567,0.022579785,0.022824576
15568,0.012541957,0.004532012
15569,0.007238887,0.0036310935
15570,0.016719058,0.00433616
15571,0.008670325,0.003274643
15572,0.015145541,0.01282438
15573,0.011895501,0.012945808
15574,0.31577957,0.3407509
15575,0.0156037435,0.01170019
15576,0.025314793,0.019373666
15577,0.011117623,0.0052919174
15578,0.02298471,0.046777256
15579,0.01619692,0.010019781
15580,0.030955298,0.02548816
15581,0.038499653,0.03166141
15582,0.018051041,0.03355726
15583,0.006262099,0.0052449126
15584,0.060475606,0.09994712
15585,0.017550215,0.009984528
15586,0.008212123,0.0010693511
15587,0.0068943473,0.008546975
15588,0.0062088193,0.0029730313
15589,0.01614364,0.021512369
15590,0.071749516,0.081544876
15591,0.026199229,0.043103077
15592,0.0077503687,0.0013122074
15593,0.0069476264,0.0062515913
15594,0.12199904,0.13887855
15595,0.06723498,0.0676159
15596,0.03550891,0.050286923
15597,0.003995951,0.0022013749
15598,0.008521143,0.004003212
15599,0.03977836,0.06737304
15600,0.05089953,0.07088662
15601,0.014030227,0.013995574
15602,0.031480987,0.07609628
15603,0.13508089,0.20465344
15604,0.009991653,0.0005052978
15605,0.008002558,0.008958264
15606,0.007601186,0.003909203
15607,0.007395173,0.0022875497
15608,0.013110271,0.0143520245
15609,0.0067877886,0.0041324743
15610,0.015205924,0.0059734816
15611,0.0747083,0.14996769
15612,0.08153871,0.11612448
15613,0.021745076,0.008308036
15614,0.021539062,0.012796961
15615,0.008421688,0.002953446
15616,0.0053314865,0.004943301
15617,0.0039888467,0.0016412386
15618,0.029118937,0.046506982
15619,0.005281759,0.0042225663
15620,0.008652565,0.002753677
15621,0.029264567,0.032581914
15622,0.0146163,0.019205233
15623,0.003658515,0.008570477
15624,0.01005914,0.0015550638
15625,0.07327331,0.10099689
15626,0.07452359,0.13319102
15627,0.011998508,0.0035645037
15628,0.006187508,0.0068352297
15629,0.007203367,0.007262187
15630,0.012396327,0.0022875497
15631,0.034311898,0.072030395
15632,0.018871544,0.0064748623
15633,0.22754543,0.22350614
15634,0.016782993,0.021202922
15635,0.002347843,0.00025069038
15636,0.019869642,0.038817838
15637,0.016534356,0.007481541
15638,0.011028824,0.0062594255
15639,0.023407392,0.022851994
15640,0.021396985,0.010223467
15641,0.11052977,0.15080985
15642,0.018804057,0.010791438
15643,0.011835118,0.014681055
15644,0.008986449,0.0021935408
15645,0.025606053,0.023682406
15646,0.007824959,0.008640984
15647,0.033090025,0.019252237
15648,0.0068091,0.0018410075
15649,0.0050260182,0.004101138
15650,0.10187721,0.122305565
15651,0.01959259,0.016318377
15652,0.07520557,0.053902347
15653,0.03482338,0.027148984
15654,0.005732857,0.0022601304
15655,0.010215426,0.007732231
15656,0.020818016,0.028676629
15657,0.008766228,0.001484557
15658,0.011806702,0.0060361545
15659,0.018839575,0.008441215
15660,0.01761415,0.026518341
15661,0.032042198,0.03571946
15662,0.0012751523,3.9170372e-05
15663,0.019674286,0.0054407646
15664,0.0036194434,0.0015315615
15665,0.00472055,0.0025421572
15666,0.014293072,0.011559176
15667,0.035192784,0.028453358
15668,0.011359156,0.0049903053
15669,0.016829168,0.008711491
15670,0.05457936,0.021120664
15671,0.009451755,0.0016334045
15672,0.009370061,0.008206192
15673,0.02472872,0.008190525
15674,0.050579857,0.030141601
15675,0.008439448,0.003055289
15676,0.0075692185,0.0040502166
15677,0.041572098,0.027705204
15678,0.021983057,0.009502732
15679,0.02478555,0.019205233
15680,0.0038396646,0.0009714252
15681,0.01663381,0.022507295
15682,0.024750032,0.014489121
15683,0.040300496,0.09714644
15684,0.009110767,0.016122526
15685,0.014442254,0.007187763
15686,0.004283659,0.002314969
15687,0.03355178,0.020352924
15688,0.034159165,0.015836582
15689,0.0058145523,0.0023854757
15690,0.021766387,0.016952937
15691,0.010474719,0.0005052978
15692,0.008514039,0.0042499853
15693,0.015767133,0.038394798
15694,0.0018896407,0.00023893926
15695,0.0021453816,0.0010340979
15696,0.0033352869,0.0035410016
15697,0.004660167,0.00391312
15698,0.02556698,0.041783035
15699,0.0015664127,0.0006776474
15700,0.005608539,0.0018488416
15701,0.0018967446,0.0011711941
15702,0.015820414,0.006318181
15703,0.018832471,0.040827278
15704,0.0075159394,0.0034548268
15705,0.17116167,0.29255566
15706,0.032404497,0.019377584
15707,0.0051432326,0.0019781038
15708,0.011497682,0.005624865
15709,0.017248299,0.0056366166
15710,0.007633154,0.016996024
15711,0.019706253,0.006040071
15712,0.06741613,0.051951665
15713,0.008975794,0.0029847822
15714,0.025321895,0.03844572
15715,0.020544514,0.016267456
15716,0.010769531,0.011676688
15717,0.010730459,0.005135236
15718,0.0890511,0.09086351
15719,0.011451507,0.0050098905
15720,0.012634308,0.029358193
15721,0.0197915,0.0093538845
15722,0.01837427,0.012370003
15723,0.0045926794,0.0009087526
15724,0.01022253,0.008691905
15725,0.08889481,0.14351632
15726,0.009185359,0.006318181
15727,0.068790734,0.09637478
15728,0.011302325,0.02162988
15729,0.027339406,0.013768385
15730,0.005676026,0.00081082666
15731,0.018924823,0.006666797
15732,0.026174365,0.022507295
15733,0.022739625,0.029475704
15734,0.012971744,0.012820463
15735,0.02362406,0.018778276
15736,0.18908128,0.24893555
15737,0.033420358,0.009255959
15738,0.03508267,0.03433283
15739,0.015049638,0.010803188
15740,0.012499334,0.021719972
15741,0.011565169,0.0054995203
15742,0.022274317,0.0019585185
15743,0.003821905,0.0048884624
15744,0.02797876,0.036855403
15745,0.0074164844,0.0063612685
15746,0.0042481394,0.0030866254
15747,0.03566164,0.028801974
15748,0.014481326,0.013239586
15749,0.055751506,0.081764236
15750,0.023815867,0.009126697
15751,0.016655123,0.007904581
15752,0.0064432486,0.006866566
15753,0.015898556,0.012773458
15754,0.040481646,0.10588143
15755,0.0033068713,0.004187313
15756,0.0340455,0.018966295
15757,0.025488839,0.030772245
15758,0.020711457,0.003682015
15759,0.005438045,0.0030317868
15760,0.008556662,0.01733289
15761,0.014758378,0.0045006755
15762,0.02736427,0.007595135
15763,0.010943578,0.0011281067
15764,0.040222354,0.03873558
15765,0.09547303,0.1336023
15766,0.016985456,0.010427153
15767,0.014122578,0.0062829275
15768,0.0114301955,0.022479877
15769,0.07347222,0.10915607
15770,0.01933685,0.01341977
15771,0.007565667,0.0025029867
15772,0.0544728,0.07060068
15773,0.03239384,0.045167357
15774,0.0076509137,0.007195597
15775,0.03402774,0.046738088
15776,0.058600172,0.0745373
15777,0.02080736,0.011688439
