,pile_sparsity,bio_sparsity
892,0.0031736325,0.0040730773
893,0.0005236669,0.00015482458
894,0.003623494,0.0039222226
895,0.001216032,0.0021556343
896,0.000977043,0.0012822651
897,0.0035356304,0.0037793075
898,0.0037359593,0.0014450293
899,0.0040838993,0.0036641816
900,9.1378126e-05,0.0
901,0.0008118595,0.00040095593
902,0.00022844531,0.00027789027
903,0.0028186636,0.0031322201
904,0.0015499135,0.0
905,0.005155835,0.0008376406
906,0.0012406338,0.00014291499
907,3.8659975e-05,0.0
908,0.0019505714,0.0022429714
909,0.0010754502,0.00051211205
910,0.0012300902,0.000115125964
911,0.0038484249,0.003052823
912,0.005254242,0.005073482
913,0.0004955506,0.0008693995
914,0.0009594703,0.00023025193
915,0.0046040514,0.0033108639
916,0.003184176,0.012628127
917,9.489267e-05,7.9397214e-05
918,0.00041120156,0.000115125964
919,0.0005342106,1.9849303e-05
920,2.1087259e-05,4.763833e-05
921,0.0001300381,7.542736e-05
922,0.0027729745,0.004049258
923,6.3261774e-05,1.1909582e-05
924,0.00010895084,7.9397214e-05
925,0.0011738574,0.0014132705
926,0.00064667594,0.00050417235
927,0.0035039994,0.0031917682
928,0.0027061983,0.0014648787
929,0.03649853,0.076074444
930,0.0006220741,0.001028194
931,0.00017572715,0.0002937697
932,6.3261774e-05,1.9849303e-05
933,0.0025831892,0.0042398116
934,0.00058341416,0.001770558
935,0.0001300381,0.00010718624
936,2.8116345e-05,3.9698607e-05
937,0.030091519,0.018193873
938,3.514543e-06,1.1909582e-05
939,0.0006150451,0.00045256413
940,0.0006501905,0.00012306568
941,0.0057884525,0.00076618313
942,0.003525087,0.003767398
943,0.0031595742,0.0032671955
944,0.0033177289,0.0031480996
945,0.0023477147,0.002250911
946,0.0006677632,0.00037316693
947,0.0053421054,0.0035490557
948,0.001416361,3.5728746e-05
949,0.0005869287,0.00072251464
950,4.2174517e-05,3.9698607e-06
951,0.0060977326,0.0135094365
952,3.5145433e-05,0.0
953,0.0033985632,0.0043668468
954,0.019245638,0.03994871
955,0.00029522163,0.00040889566
956,0.0002706198,0.00013497527
957,0.010519028,0.010150935
958,0.007317279,0.0065780594
959,0.0074121715,0.06722562
960,0.0060871886,0.007038563
961,0.0016834661,0.0014648787
962,0.00280812,0.0031441299
963,0.0006045014,0.00027789027
964,0.0012476628,0.0004049258
965,0.0038905994,0.0031361901
966,0.00016869807,4.763833e-05
967,0.0002776489,0.00040889566
968,0.0033985632,0.0041524745
969,6.3261774e-05,0.00010718624
970,0.0011281683,0.0004922627
971,0.0004006579,0.0005240216
972,0.00027413436,7.9397214e-05
973,0.005394824,0.0042080525
974,0.00051663787,0.00076221325
975,0.003686756,0.0053990106
976,0.0013812155,0.0005756298
977,0.00011246538,1.1909582e-05
978,0.0005236669,0.0010043748
979,8.786358e-05,1.5879443e-05
980,0.0011738574,0.00065502705
981,0.00045689062,0.0
982,0.00020032896,0.0
983,0.0003022507,7.939721e-06
984,0.004393179,0.0036324225
985,0.003247438,0.0043787565
986,0.00084349036,0.00090512825
987,0.0032509523,0.0066931853
988,0.002031406,0.002362067
989,0.002354744,0.0025486506
990,0.0007345395,0.0011075912
991,0.0017643006,0.0
992,0.0043264027,0.010984605
993,0.005661929,0.0059309723
994,0.07135226,0.04427983
995,0.00073805405,0.0017348292
996,0.00012652355,0.0001826136
997,0.0003655125,3.9698607e-06
998,0.001908397,0.00074633386
999,2.8116345e-05,2.3819164e-05
1000,0.00010192175,3.9698607e-06
1001,0.00030576525,0.00046844358
1002,5.623269e-05,0.00017467387
1003,0.0005869287,0.000115125964
1004,0.003085769,0.0031322201
1005,0.0030295362,0.0045851893
1006,0.0047657206,0.004124685
1007,0.015727581,0.023751678
1008,0.0023442004,0.00040889566
1009,0.002491811,0.0014648787
1010,0.0060977326,0.0034458393
1011,0.0006853359,8.336708e-05
1012,0.0037183866,0.0044105155
1013,0.0030963125,0.0025486506
1014,0.00037605612,0.00076221325
1015,0.00075914135,0.0003453779
1016,0.0028046055,0.0033267434
1017,0.0008645776,1.1909582e-05
1018,0.0016975243,0.00023025193
1019,0.0009805575,0.0005240216
1020,0.0039362884,0.0038944334
1021,0.002892469,0.0031322201
1022,0.0022668804,0.002250911
1023,0.00045337607,0.0003850765
1024,0.0003092798,3.9698607e-05
1025,8.4349034e-05,0.0
1026,9.840721e-05,3.9698607e-06
1027,0.0035883486,0.0054426794
1028,0.0045267316,0.004938507
1029,0.003008449,0.00018658346
1030,1.0543629e-05,1.1909582e-05
1031,0.00018627079,0.00015879443
1032,0.0003092798,0.0007344243
1033,0.0020419497,0.0010083447
1034,0.0026218493,0.003795187
1035,0.0011316829,0.00076221325
1036,0.0018837951,0.00046844358
1037,0.0004322888,0.00010321638
1038,0.00023195986,6.351777e-05
1039,0.0019962606,0.0048432304
1040,3.514543e-06,7.939721e-06
1041,0.0024742384,0.003537146
1042,0.0010051593,0.00142518
1043,0.0045197024,0.0043430277
1044,0.0042736847,0.0038825239
1045,0.0031982344,0.0010361336
1046,0.027680542,0.035022113
1047,0.006280489,0.003275135
1048,0.0027940618,0.002052418
1049,0.0017010389,0.0012187472
1050,0.0023406858,0.00034140804
1051,0.0044037225,0.0049186577
1052,0.00047094878,8.7336935e-05
1053,0.0017045535,0.000599449
1054,7.0290866e-05,0.0
1055,0.0028292073,0.0031322201
1056,0.0045794495,0.008201732
1057,0.0037886775,0.0038864939
1058,0.00016518353,6.7487636e-05
1059,0.0005482687,0.0001826136
1060,0.00035496886,0.00030170943
1061,0.0001546399,2.7789025e-05
1062,0.00076265587,0.000627238
1063,0.0010508484,0.0001310054
1064,0.0007661704,7.9397214e-05
1065,0.003746503,0.0032910146
1066,0.0047657206,0.004259661
1067,0.015604571,0.019087091
1068,0.0045197024,0.003850765
1069,0.006333207,0.0056689614
1070,0.00041823063,0.0017030702
1071,0.0017748442,0.0032116175
1072,0.003054138,0.0031322201
1073,0.0056759873,0.0026717163
1074,0.00083997584,0.0013696019
1075,0.0007661704,1.1909582e-05
1076,0.0002671053,0.00035331762
1077,0.00012300901,0.0002024629
1078,0.0010438194,0.002135785
1079,0.0009032376,0.0022231222
1080,6.3261774e-05,0.0
1081,0.00042174518,2.7789025e-05
1082,0.006993941,0.0051965476
1083,0.00037957067,0.00012703554
1084,0.0024039475,0.0023422178
1085,0.0068568736,0.0032830748
1086,0.004013608,0.0033823214
1087,1.0543629e-05,3.9698607e-06
1088,0.0024355785,0.0024176452
1089,0.0013425555,0.00065502705
1090,0.004593508,0.0038626746
1091,0.0004322888,0.00021834235
1092,0.0034512815,0.0
1093,0.022197856,0.059250172
1094,0.004628653,0.005168759
1095,0.0028116344,0.0030925216
1096,0.0017818734,0.00046050386
1097,0.0008786358,5.954791e-05
1098,0.001223061,0.0011591994
1099,0.00014409627,0.0
1100,0.10641334,0.15128346
1101,0.000284678,9.924652e-05
1102,0.000608016,0.00017070402
1103,0.00036199795,7.939721e-06
1104,0.00036902702,0.00017864374
1105,0.00013706718,5.160819e-05
1106,0.0020349205,0.00038904636
1107,0.00036902702,4.3668468e-05
1108,0.0020911533,0.0011274405
1109,0.0028256928,0.0031361901
1110,0.0058200834,0.0031322201
1111,0.010750988,0.008181883
1112,0.0009664994,0.0016435224
1113,0.0058482,0.004680466
1114,0.01239228,0.0047757425
1115,0.006902563,0.0072092675
1116,0.0009594703,0.0020643277
1117,0.004600537,0.0016911607
1118,0.0038519392,0.0039023731
1119,0.003085769,0.0129020475
1120,0.0030330508,0.0031361901
1121,0.0015077391,0.0049702656
1122,0.00024953258,0.00023025193
1123,0.0033036706,0.0031322201
1124,0.0031279435,0.0031997077
1125,0.002938158,0.007443489
1126,0.0013109247,0.0010877418
1127,0.00022141622,0.00010321638
1128,0.00058341416,0.0004168354
1129,0.0011422265,0.0014886978
1130,3.1630887e-05,1.5879443e-05
1131,0.018191276,0.021060111
1132,0.014163609,0.019615082
1133,0.0003971434,0.0003334683
1134,0.00023547439,1.5879443e-05
1135,0.0033353015,0.0047558933
1136,0.0020454642,0.00031758886
1137,0.00032333797,0.000627238
1138,0.015488592,0.0029297573
1139,4.9203605e-05,0.0
1140,0.0025304712,0.0031203106
1141,3.8659975e-05,7.939721e-06
1142,0.00024601803,4.3668468e-05
1143,0.0011457411,0.00016276429
1144,0.0012863228,0.0016077936
1145,0.0,7.939721e-06
1146,0.00011246538,1.5879443e-05
1147,0.0002600762,7.939721e-06
1148,0.0011070811,0.002024629
1149,0.0066424864,0.0053474023
1150,0.0021262986,0.0013299034
1151,0.0046356823,0.0036562418
1152,0.00085051946,0.00019452318
1153,0.007099377,0.017856434
1154,0.0033528742,0.002334278
1155,0.003746503,0.0032830748
1156,0.0042736847,0.0039857402
1157,0.00082591764,0.00032155873
1158,0.009116725,0.00427554
1159,0.002801091,0.003104431
1160,0.0028116344,0.0031322201
1161,0.0029592454,0.003767398
1162,0.00016518353,5.160819e-05
1163,0.0003584834,0.0005676901
1164,0.0029241,0.0037832775
1165,0.00083646126,0.0003334683
1166,0.00142339,7.939721e-06
1167,0.0003163089,3.5728746e-05
1168,0.00011949447,0.0002223122
1169,0.0020278913,0.0007304544
1170,0.0006150451,2.7789025e-05
1171,0.0008610631,1.5879443e-05
1172,0.004305315,0.003275135
1173,0.0046427115,0.0034021707
1174,0.004987137,0.008892489
1175,0.003138487,0.0074871574
1176,0.00016518353,7.939721e-06
1177,0.0077952566,0.0013537225
1178,0.0058235982,0.0012108076
1179,0.0002038435,0.0
1180,0.003131458,0.004418455
1181,0.0019013679,0.029551644
1182,0.0011703429,0.00029773955
1183,0.00011949447,3.9698607e-06
1184,4.2174517e-05,0.0
1185,0.0031349724,0.003370412
1186,0.0009454121,9.13068e-05
1187,0.0024496366,0.0010480433
1188,0.0020419497,0.0008614598
1189,0.0,0.0
1190,0.001261721,0.001028194
1191,0.005415911,0.012163654
1192,0.003138487,0.0037276994
1193,0.00044986152,0.0002620108
1194,0.0016131753,5.160819e-05
1195,0.0,0.0
1196,0.0013284973,0.0010758323
1197,0.00055881235,0.00034140804
1198,0.00037254157,0.0
1199,0.00019681442,0.00019849304
1200,0.001054363,2.7789025e-05
1201,0.0010227321,0.0016236731
1202,0.0033985632,0.0031639792
1203,0.001746728,3.9698607e-06
1204,7.0290866e-05,3.5728746e-05
1205,0.012381735,0.023632582
1206,0.00041823063,4.3668468e-05
1207,1.0543629e-05,0.0
1208,0.011728031,0.0017864374
1209,0.000692365,0.00032155873
1210,0.002699169,0.0041286554
1211,0.0007064232,0.0002024629
1212,0.0036375523,0.0012385966
1213,0.0009032376,0.0015839745
1214,0.0039362884,0.003306894
1215,0.0010403048,0.00042080524
1216,0.00012652355,2.3819164e-05
1217,0.0008680922,0.0001111561
1218,0.00044283245,3.1758886e-05
1219,9.1378126e-05,7.542736e-05
1220,0.06391197,0.25845778
1221,0.0025445293,0.00093688717
1222,3.5145433e-05,7.939721e-06
1223,0.0012476628,0.0014053307
1224,0.00031982342,7.939721e-06
1225,0.0010789648,4.3668468e-05
1226,0.00072048133,0.00019452318
1227,0.00018275625,0.00033743816
1228,0.0062664305,0.009245805
1229,0.00036902702,1.5879443e-05
1230,0.0005131233,0.00013894514
1231,0.0010965375,0.0005915093
1232,0.005208553,0.0043112687
1233,0.0054897163,0.00037713678
1234,0.0002038435,2.7789025e-05
1235,0.0005552978,0.00035728747
1236,0.0015534281,0.00011909582
1237,0.0002530471,2.3819164e-05
1238,0.01488409,0.020766342
1239,0.011457411,0.017733369
1240,0.005067971,0.004994085
1241,0.002446122,0.0023223686
1242,0.00036199795,0.0007185448
1243,0.0014023028,0.00046844358
1244,0.000731025,0.0011036213
1245,0.003124429,0.0031441299
1246,0.00057638506,1.1909582e-05
1247,0.0029065271,0.005780117
1248,0.00011246538,3.5728746e-05
1249,0.0001792417,1.5879443e-05
1250,0.002038435,0.001226687
1251,0.0013741864,7.9397214e-05
1252,0.00024601803,3.9698607e-06
1253,4.5689063e-05,0.0
1254,0.0037535322,0.00914259
1255,0.0032825833,0.0056888107
1256,0.0038484249,0.003477598
1257,0.0006818214,0.0007264845
1258,0.0015815444,0.00025804096
1259,0.00059044326,0.00080191187
1260,4.5689063e-05,1.5879443e-05
1261,0.00029522163,0.0
1262,0.004400208,0.0021238755
1263,0.0010086739,0.00031758886
1264,0.002038435,0.0018142264
1265,0.00029170708,0.00012703554
1266,0.00016166898,7.939721e-06
1267,0.0014198754,0.00025407108
1268,0.0038484249,0.005097301
1269,0.00057287054,1.5879443e-05
1270,0.0023055403,0.0028622698
1271,0.009281908,0.011314103
1272,0.001061392,0.00019055331
1273,0.004045239,0.0039261924
1274,0.004361548,0.0015204567
1275,0.0008224031,0.0019889004
1276,0.00018627079,3.9698607e-06
1277,0.003978463,0.0032195572
1278,0.002938158,0.0031719187
1279,0.0048500695,0.040079717
1280,0.0008645776,0.000115125964
1281,0.00013706718,7.939721e-06
1282,0.0043720915,0.003965891
1283,0.0009102667,0.0032274968
1284,2.8116345e-05,0.0
1285,0.0009032376,3.1758886e-05
1286,0.0036726976,0.0031997077
1287,0.004301801,0.006875799
1288,0.0030576526,0.0023263386
1289,2.1087259e-05,0.0
1290,0.0002671053,0.00039301623
1291,0.017773045,0.015867533
1292,0.00028116346,3.9698607e-06
1293,0.00092432485,0.00035728747
1294,0.00010192175,1.5879443e-05
1295,0.016254762,0.020980714
1296,0.0044634696,0.003108401
1297,4.2174517e-05,3.9698607e-05
1298,3.1630887e-05,0.0
1299,0.00017221262,5.954791e-05
1300,0.0018381061,0.0061771036
1301,0.020482758,0.009487967
1302,0.00035496886,5.954791e-05
1303,0.12714915,0.16390364
1304,0.002168473,0.007816656
1305,0.0032755542,0.0035847842
1306,0.00042174518,0.00030170943
1307,0.0006045014,0.0005795997
1308,0.0033528742,0.0034061405
1309,0.00013355265,0.00013894514
1310,3.514543e-06,1.1909582e-05
1311,4.2174517e-05,1.1909582e-05
1312,0.0012441482,0.00060341886
1313,0.0046216245,0.0056570517
1314,0.0002038435,5.160819e-05
1315,0.0029170709,0.0007900023
1316,0.0042069084,0.0036165433
1317,0.0001300381,3.1758886e-05
1318,0.0020665515,0.002306489
1319,0.0012125174,0.0015164869
1320,0.013573166,0.0032830748
1321,0.0035215723,0.0031361901
1322,0.00031982342,0.00017467387
1323,0.0006361323,2.3819164e-05
1324,0.0017572716,0.0017546784
1325,0.0005271815,0.0010480433
1326,0.0014198754,0.0002223122
1327,0.0036797267,0.006673336
1328,0.0008610631,0.0010678925
1329,0.003138487,0.0036086035
1330,0.00036199795,6.7487636e-05
1331,0.0002671053,0.0003453779
1332,0.001177372,0.00070663524
1333,0.00030576525,5.954791e-05
1334,0.0003338816,0.0
1335,0.0003338816,5.160819e-05
1336,0.0027729745,0.0030170942
1337,0.0014936809,0.0022350317
1338,0.0053491346,0.002909908
1339,0.0015112535,0.00071060506
1340,0.0032966414,0.0029575464
1341,0.0004006579,8.336708e-05
1342,0.0008751213,1.1909582e-05
1343,0.010589318,0.0055697146
1344,0.022788297,0.050238587
1345,0.007545724,0.005212427
1346,0.0023512293,0.0016395525
1347,0.0031982344,0.0033743817
1348,0.003714872,0.003541116
1349,0.0007134523,8.7336935e-05
1350,0.0006326178,0.000456534
1351,0.0029170709,0.0031401599
1352,0.0001792417,0.00015482458
1353,0.0033106997,0.0031520694
1354,0.0013636427,0.0003453779
1355,0.00075562677,0.0009289474
1356,0.0019857169,0.0006669366
1357,0.00094189757,5.954791e-05
1358,0.0032333797,0.00769359
1359,0.0022176767,0.0058079064
1360,0.0025128983,0.005645142
1361,0.0015393699,0.0019809606
1362,0.00013355265,1.5879443e-05
1363,2.1087259e-05,0.0
1364,4.2174517e-05,0.0
1365,0.0004814924,0.00010321638
1366,0.0013144391,0.0008932187
1367,0.00035496886,0.00026995054
1368,0.0001300381,0.00042874497
1369,0.016107151,0.011786517
1370,0.010789648,0.005799967
1371,0.0031455162,0.0031441299
1372,0.00025656165,3.1758886e-05
1373,0.0023020257,0.00034140804
1374,0.005124204,0.0040730773
1375,0.0009981303,0.0018380455
1376,0.000284678,0.0009964351
1377,0.0016412917,0.00026598066
1378,0.0030260216,0.0036562418
1379,0.00095595577,0.0010083447
1380,0.00026359074,1.9849303e-05
1381,0.0013636427,1.9849303e-05
1382,0.002969789,0.002397796
1383,0.0032404088,0.0033505624
1384,0.0016166898,0.0006192983
1385,0.0019435424,0.0021873934
1386,0.0024882965,0.0023144288
1387,0.0006431614,0.0002620108
1388,0.0027202563,0.0035133269
1389,0.0011141102,0.00091703783
1390,0.002762431,0.002993275
1391,3.5145433e-05,0.0
1392,0.0042596264,0.0046844357
1393,0.005222611,0.0013815116
1394,0.00016518353,0.0005478408
1395,0.013706719,0.008201732
1396,0.003830852,0.004339058
1397,0.0029451873,0.00599449
1398,7.029086e-06,0.0
1399,0.0022949968,0.0016713114
1400,0.00010895084,3.9698607e-06
1401,3.1630887e-05,0.0
1402,0.0005131233,7.9397214e-05
1403,0.0023090548,0.0010639227
1404,0.00065370504,0.0006748763
1405,0.0010930229,9.13068e-05
1406,0.0022247059,0.00016673416
1407,0.0003514543,6.351777e-05
1408,0.026710529,0.042326655
1409,7.731995e-05,1.5879443e-05
1410,0.0022071332,0.002600259
1411,0.0009700139,1.5879443e-05
1412,0.0004322888,0.00015085471
1413,0.008199429,0.045272294
1414,0.0018486497,0.0018658346
1415,0.00019681442,6.7487636e-05
1416,0.004684886,0.0032473463
1417,0.0005482687,1.9849303e-05
1418,0.003131458,0.003537146
1419,0.0005377251,0.0007900023
1420,1.4058172e-05,0.0
1421,0.00014761082,0.0002024629
1422,0.0032650107,0.0017268894
1423,0.0009629848,0.0046288576
1424,2.8116345e-05,1.1909582e-05
1425,0.005331562,0.005109211
1426,0.0043439753,0.002334278
1427,0.0017221262,0.0018856839
1428,0.0005869287,7.9397214e-05
1429,0.0005201524,0.0003334683
1430,0.00014761082,0.00016276429
1431,0.0011281683,0.0002739204
1432,0.0057743946,0.0072608753
1433,9.489267e-05,0.0
1434,0.00020735805,0.00018658346
1435,0.0005342106,1.1909582e-05
1436,0.0019435424,0.000313619
1437,0.00016869807,0.0008773392
1438,0.0,3.9698607e-06
1439,0.0002671053,0.0001111561
1440,0.0028432654,0.0031322201
1441,0.0014128464,0.00070266536
1442,0.0012054883,0.00074633386
1443,0.00037254157,0.00027789027
1444,0.0026675384,0.0015720649
1445,0.005183951,0.016089845
1446,0.0024742384,0.00013497527
1447,0.0005342106,0.0012068377
1448,0.00045689062,0.0004168354
1449,0.0015674862,0.0032632255
1450,0.0006326178,7.145749e-05
1451,0.0008013158,0.0017348292
1452,0.004126074,0.0035808145
1453,0.0040522683,0.0032671955
1454,0.001300381,0.0011949281
1455,1.4058172e-05,0.0
1456,0.0019997752,0.007824596
1457,0.00033739614,0.00030567928
1458,0.0013355264,0.0008614598
1459,0.00085754856,0.000770153
1460,1.7572716e-05,3.5728746e-05
1461,0.00065370504,2.7789025e-05
1462,0.003908172,0.003942072
1463,0.00037254157,2.7789025e-05
1464,0.00028819253,0.00010321638
1465,0.0018205334,0.0021159358
1466,0.0010016448,0.00023819164
1467,0.00036902702,0.00017467387
1468,0.005067971,0.0033307131
1469,0.000815374,0.00047638328
1470,0.00067127775,0.00017864374
1471,0.00011246538,4.763833e-05
1472,0.010005904,0.012806771
1473,0.0034055924,0.004335088
1474,0.0009594703,0.00023819164
1475,0.0003830852,0.00025804096
1476,0.0006993941,0.001198898
1477,0.0056478707,0.0054942872
1478,0.0014269046,0.0009845254
1479,0.0005201524,0.00020643276
1480,0.0033423305,0.0037515184
1481,0.004238539,0.003302924
1482,0.0040346957,0.0014013608
1483,0.00041823063,2.3819164e-05
1484,0.0018591933,7.9397214e-05
1485,0.0039644046,0.0050020246
1486,0.00015112535,5.160819e-05
1487,0.00051663787,0.0006470873
1488,0.004523217,0.0032314667
1489,0.006624914,0.01054792
1490,0.00010192175,0.00016276429
1491,0.0012582064,0.0005438709
1492,0.004867642,0.003195738
1493,0.0030822544,0.003195738
1494,0.00027413436,0.00044065455
1495,0.0060871886,0.011345862
1496,0.00014409627,0.00019849304
1497,0.020261342,0.09588405
1498,0.0008645776,0.00076618313
1499,0.00027413436,0.00015085471
1500,0.0028221782,0.0031322201
1501,2.4601803e-05,7.939721e-06
1502,0.00035496886,0.00028582997
1503,0.00023898894,3.9698607e-06
1504,0.0023266275,0.0012862349
1505,5.9747235e-05,1.1909582e-05
1506,0.0024742384,0.0030925216
1507,0.0007837431,5.557805e-05
1508,0.0050257966,0.002997245
1509,0.0035426596,0.00050417235
1510,0.00014761082,0.00015879443
1511,0.001377701,0.0010678925
1512,0.0002776489,2.7789025e-05
1513,0.0002530471,0.00012703554
1514,0.00082591764,0.00070663524
1515,0.0017432134,0.0023700069
1516,0.0009664994,0.0004128655
1517,0.0011668283,0.00061532843
1518,0.0041155303,0.004156444
1519,0.002270395,0.00026995054
1520,0.0036094359,0.002933727
